f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,source,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696774890159563,0.4786139043615103,0.7620623609137143,0.438159344716058,0.3264691888461649,0.6668679911579295,0.2126262752952822,0.5744012885186696,0.5837899115195809,0.2114368151661886,0.9030333991606788,0.8010970616347166,0.2858782820341205,0.4391037902626033,0.8777712776795795,1.0,0.0,0.0,0.0,-0.877797589437983,0.9493758889104408,0.6850644905874945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3704225753221918,-0.208772114649637,0.048172028037353,0.0,0.0,0.0,-0.3704225753221918,-0.208772114649637,0.048172028037353,0.0,0.0,0.0,-0.3704225753221918,-0.208772114649637,0.048172028037353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621316716670669,0.6580777673062451,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624401596276368,0.2367406651031305,0.6564129214099457,0.61945792878772,0.9180383252653332,0.8853748552089014,0.580797708286786,0.328920811419905,0.450409995018094,0.5458319255283491,0.6325749351898915,0.3322627266007191,0.7749748358651176,0.51602926629541,0.6107632255623274,1.0,0.0,0.0,0.0,-0.838007415743377,0.9533608416419872,0.6715105628398647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800510985016905,0.0795523494988601,-0.0476021109607583,0.0,0.0,0.0,0.2800510985016905,0.0795523494988601,-0.0476021109607583,0.0,0.0,0.0,0.2800510985016905,0.0795523494988601,-0.0476021109607583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621316716670669,0.6580777673062451,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853240405128892,0.8049616488979789,0.4464866276439713,0.5408622315930726,0.3190946352165113,0.8074267209273972,0.4180626166018285,0.6526961853415202,0.366922503177865,0.5124277956873431,0.4492324756689214,0.8523850465543809,0.302733340662995,0.8393527511525145,0.7321369500918065,1.0,0.0,0.0,0.0,-0.8213768640015264,0.9663371919513464,0.6675234409700357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009942098739161,0.3055318582547532,-0.0137109051898116,0.0,0.0,0.0,0.1009942098739161,0.3055318582547532,-0.0137109051898116,0.0,0.0,0.0,0.1009942098739161,0.3055318582547532,-0.0137109051898116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621316716670669,0.6580777673062451,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673693773821491,0.2179311419615029,0.1672723196817458,0.1547076137498112,0.0618028128891905,0.0291717160322742,0.0362458352349061,0.5950127190142565,0.337087475402409,0.2271258033355631,0.5722504442471418,0.3459953817147724,0.3736783618705664,0.4943297575278775,0.4111234963052534,1.0,0.0,0.0,0.0,-0.8136880298134982,0.8765914828252664,0.6340787475178766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487340324753944,-0.8704657486226973,0.0098169679296072,0.0,0.0,0.0,0.0487340324753944,-0.8704657486226973,0.0098169679296072,0.0,0.0,0.0,0.0487340324753944,-0.8704657486226973,0.0098169679296072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279345069007535,0.702518653520464,0.1699762572215195,0.7464414305176417,0.4605135580733108,0.6766848873250276,0.6469136051509575,0.4032352726456646,0.2514584765992246,0.5537796558460963,0.9819438235769246,0.7106922615267166,0.1472931425056071,0.5325692655959872,0.7401234780841599,1.0,0.0,0.0,0.0,-0.8354417847024919,0.8808589120626795,0.6507511287121797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1266748388609083,0.0350476505851443,0.0530950808306054,0.0,0.0,0.0,-0.1266748388609083,0.0350476505851443,0.0530950808306054,0.0,0.0,0.0,-0.1266748388609083,0.0350476505851443,0.0530950808306054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850393756133391,0.2683990473639429,0.470731319229875,0.1466068129957309,0.1594071303678484,0.1622880705490297,0.6991286914451459,0.6656989169326663,0.1870114016630178,0.4446634737522766,0.8680392628194744,0.7515721558281028,0.7620460637860952,0.7844831854465227,0.7157432249183407,1.0,0.0,0.0,0.0,-0.8117379579653076,0.8413045868384006,0.6101205614943291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372392783246304,-0.2804734709654012,-0.1256554395634734,0.0,0.0,0.0,0.1372392783246304,-0.2804734709654012,-0.1256554395634734,0.0,0.0,0.0,0.1372392783246304,-0.2804734709654012,-0.1256554395634734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927589296715246,0.8165584666972098,0.2013462108462558,0.3406240901988911,0.3657246423263946,0.4840231247726227,0.2391075253326864,0.695164525154351,0.9223175856662166,0.5013240674043055,0.4467742683549826,0.4314038836120216,0.6942926539188758,0.0053286140361157,0.8941306209934303,1.0,0.0,0.0,0.0,-0.7792898094201052,0.8942516927924015,0.6452938766353994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642366012197381,0.3854458032973315,0.1082866074794686,0.0,0.0,0.0,0.1642366012197381,0.3854458032973315,0.1082866074794686,0.0,0.0,0.0,0.1642366012197381,0.3854458032973315,0.1082866074794686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833712352295194,0.5457309653787459,0.4946967589164897,0.4702562291731931,0.7735842437753994,0.8234245855742809,0.3738888475024745,0.940977834431576,0.1211389200229706,0.6112997118832657,0.1338386253710703,0.9370340574649244,0.5568464171162051,0.8218523857430748,0.6699506387704676,1.0,0.0,0.0,0.0,-0.8325902220376548,0.8522537377925531,0.654612557327594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2787389205654266,-0.3220951274567341,0.0301931392967862,0.0,0.0,0.0,-0.2787389205654266,-0.3220951274567341,0.0301931392967862,0.0,0.0,0.0,-0.2787389205654266,-0.3220951274567341,0.0301931392967862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145241181705951,0.5939087243918103,0.0574256222402351,0.6032848024487986,0.4722919101291564,0.910574099718617,0.1917721942776863,0.894912748203339,0.5518976825581988,0.604445930969821,0.1470205060662891,0.3843082130515552,0.6595545507071587,0.5616574124068684,0.9744756419127704,1.0,0.0,0.0,0.0,-0.8011125382421378,0.8751933463080904,0.6183212866832056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756269813882713,0.1678326890326854,-0.1137699460200266,0.0,0.0,0.0,0.1756269813882713,0.1678326890326854,-0.1137699460200266,0.0,0.0,0.0,0.1756269813882713,0.1678326890326854,-0.1137699460200266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131124854319629,0.7170719221938455,0.6069312647741301,0.5803466853097079,0.7559106683389458,0.2340466601319288,0.6795489860472637,0.8525183329087764,0.0510330559214533,0.6552636593157929,0.735786185626866,0.5703718266089776,0.6062422447028801,0.823200176783661,0.8923728188554367,1.0,0.0,0.0,0.0,-0.7766436332634837,0.8752903064871206,0.6257388976800898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208016480376493,0.0007757633786404,0.0226436977129898,0.0,0.0,0.0,0.1208016480376493,0.0007757633786404,0.0226436977129898,0.0,0.0,0.0,0.1208016480376493,0.0007757633786404,0.0226436977129898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294324383711056,0.3219679297962785,0.455454639049796,0.427131936626024,0.1589548523824731,0.3037116479907521,0.2790859431766294,0.904638021826038,0.5452107387367823,0.6809525140927448,0.3876158632854203,0.8248933209204043,0.440733950034786,0.7315153873274235,0.1618269601719232,1.0,0.0,0.0,0.0,-0.7689079309881645,0.8312721013553349,0.6193396334175327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359338518916029,-0.2960216042780412,-0.019555928625397,0.0,0.0,0.0,0.0359338518916029,-0.2960216042780412,-0.019555928625397,0.0,0.0,0.0,0.0359338518916029,-0.2960216042780412,-0.019555928625397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023956385613005,0.2219440979800337,0.6650715503131701,0.1233072695201204,0.1807049990457533,0.2906042525607214,0.2110642717425332,0.2808811182435346,0.589656657898257,0.2437775494505776,0.291412246858296,0.7418799848978886,0.3202778587870116,0.9428342646316852,0.4234026958300767,1.0,0.0,0.0,0.0,-0.8209103035752087,0.8680305087451585,0.6262729252256322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2596257589896154,0.2435717480045368,0.0211990082526614,0.0,0.0,0.0,-0.2596257589896154,0.2435717480045368,0.0211990082526614,0.0,0.0,0.0,-0.2596257589896154,0.2435717480045368,0.0211990082526614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670020594966063,0.6385034869480822,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770960208603904,0.2229415847773838,0.3174679642525768,0.1737476064477449,0.027717945070022,0.057682201116084,0.2475744581382482,0.7396191284999313,0.11280193369499,0.1284827783449655,0.7808432472296573,0.096174988413791,0.151263652213128,0.7000389309416684,0.0873744130731612,1.0,0.0,0.0,0.0,-0.7281329704117252,0.6602357903119729,0.6056801327849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118918828406169,-0.7713336005926645,0.0242310503940538,0.0,0.0,0.0,0.4118918828406169,-0.7713336005926645,0.0242310503940538,0.0,0.0,0.0,0.4118918828406169,-0.7713336005926645,0.0242310503940538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457035027227635,0.4185422275455049,0.2574381355822262,0.0616044786743211,0.466320372027438,0.6570031529082284,0.8597968886821233,0.9133496658444564,0.5551797340319652,0.5196882784856528,0.7382282488432751,0.843216196097911,0.2992468450319632,0.5045274545630908,0.2994311897496842,1.0,0.0,0.0,0.0,-0.6842790025686539,0.6519822205391083,0.6024597424658376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610696192468499,-0.0268676416505299,-0.0094024372375283,0.0,0.0,0.0,0.1610696192468499,-0.0268676416505299,-0.0094024372375283,0.0,0.0,0.0,0.1610696192468499,-0.0268676416505299,-0.0094024372375283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249946374588811,0.6247104032440405,0.904982529163516,0.2042413243267177,0.0938578012539736,0.9706357963085218,0.5070231014439579,0.9408010063890658,0.9293085024615358,0.7317466661775214,0.4832621560982096,0.3325023846542275,0.3607255598198884,0.7324275315795663,0.3876305849224381,1.0,0.0,0.0,0.0,-0.7220459449817354,0.6854385968729411,0.5931128470217442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1378009235990416,0.1118317341519535,-0.0269641642121551,0.0,0.0,0.0,-0.1378009235990416,0.1118317341519535,-0.0269641642121551,0.0,0.0,0.0,-0.1378009235990416,0.1118317341519535,-0.0269641642121551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136098878839369,0.8330777606206613,0.8066248590298785,0.272787769698477,0.8214759290676689,0.8780301233239967,0.6957018491304932,0.3611099696680999,0.6885538035852852,0.7279308756192778,0.9315049185537172,0.6328029001923798,0.4603469552401301,0.4069593879303393,0.9599487843287868,1.0,0.0,0.0,0.0,-0.6836154966677943,0.7421421792668126,0.605253942029947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1400680522226081,0.2117204267036335,0.0351112951259914,0.0,0.0,0.0,0.1400680522226081,0.2117204267036335,0.0351112951259914,0.0,0.0,0.0,0.1400680522226081,0.2117204267036335,0.0351112951259914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130321604514554,0.7428925668295996,0.874629665576845,0.6217200491824654,0.8848654305862454,0.5387764969503662,0.6567299440542396,0.5153274032723426,0.4951651205598931,0.4388661589710507,0.5315148618143015,0.0830003201240998,0.3055155129183374,0.5812247265811047,0.7686710800367905,1.0,0.0,0.0,0.0,-0.7841619422199426,0.6019797187363132,0.621334406659322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.387073927481302,-0.4464364781797312,0.0477649634537114,0.0,0.0,0.0,-0.387073927481302,-0.4464364781797312,0.0477649634537114,0.0,0.0,0.0,-0.387073927481302,-0.4464364781797312,0.0477649634537114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434335437282335,0.9172598061928896,0.9276127251487112,0.0516203715812831,0.0365649616966491,0.6758467486199281,0.089275350911727,0.9514835940989812,0.8938836499001305,0.1907168957165134,0.5948056547945628,0.90542319805828,0.9093638339361072,0.6585157339598249,0.7362479419153047,1.0,0.0,0.0,0.0,-0.6998527325598363,0.6485273904977207,0.6012464484290081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369140566248531,0.1409236858254215,-0.059413956359983,0.0,0.0,0.0,0.3369140566248531,0.1409236858254215,-0.059413956359983,0.0,0.0,0.0,0.3369140566248531,0.1409236858254215,-0.059413956359983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578016400787672,0.7449640191617962,0.9543544241423012,0.5742159638848235,0.5972505734960036,0.3656434429267924,0.3439017000233156,0.4372426186822666,0.904768562350074,0.7906782888614518,0.2146760118089844,0.7123420989687822,0.3061120722559226,0.7145832511603152,0.7116842577315661,1.0,0.0,0.0,0.0,-0.7003010648951695,0.5475569711554059,0.6147204358841999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016304437524381,-0.2846517320661131,0.0396188809981678,0.0,0.0,0.0,-0.0016304437524381,-0.2846517320661131,0.0396188809981678,0.0,0.0,0.0,-0.0016304437524381,-0.2846517320661131,0.0396188809981678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748956625716405,0.619085285655707,0.7901753809061577,0.0280682816847027,0.4294908752993464,0.8482978531635846,0.1695975960631074,0.6783167837432095,0.6846479407477314,0.9504008011915148,0.536525156685522,0.70386186423049,0.7839772240034508,0.5084797261596714,0.584782275187366,1.0,0.0,0.0,0.0,-0.7456730153662944,0.7121656052724314,0.6270956926522256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1748031416438407,0.472319193421689,0.0373306580624599,0.0,0.0,0.0,-0.1748031416438407,0.472319193421689,0.0373306580624599,0.0,0.0,0.0,-0.1748031416438407,0.472319193421689,0.0373306580624599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718868596157307,0.0297876313980225,0.6946039374736396,0.4342007681392038,0.9723155165254266,0.907463602490722,0.7058905815201664,0.4779226512777537,0.934560503260882,0.8482659467905125,0.9603310391106956,0.9180499030548456,0.3673313166171468,0.2075052321688572,0.8132342078328048,1.0,0.0,0.0,0.0,-0.7384617099605787,0.746507582997753,0.6307603085874337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297525182081656,0.135373346944868,0.0112418442325255,0.0,0.0,0.0,0.0297525182081656,0.135373346944868,0.0112418442325255,0.0,0.0,0.0,0.0297525182081656,0.135373346944868,0.0112418442325255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6680048277631888,0.6761823756067891,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807569720932147,0.2323928196100775,0.2374125635332693,0.8287788656184267,0.2469246585286169,0.2325485969389092,0.8051915955636323,0.3088140153211051,0.0913186223854511,0.7778877620830802,0.2965463528544615,0.1337138445957151,0.7589740947105339,0.1771207430082184,0.1425178359880393,1.0,0.0,0.0,0.0,-0.6905096842794421,0.6198194127392115,0.5242853444991794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799852488247668,-0.4316514029233025,-0.0751578285138612,0.0,0.0,0.0,0.1799852488247668,-0.4316514029233025,-0.0751578285138612,0.0,0.0,0.0,0.1799852488247668,-0.4316514029233025,-0.0751578285138612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895010945960742,0.9634006718854288,0.4484442875286249,0.8298237648205549,0.6371593189597536,0.588903329348063,0.9344596100106431,0.2404889765910969,0.7830179966413168,0.9106879630929174,0.4403134543746683,0.6446732804711688,0.7158806001159868,0.8499234781778096,0.7593359252972827,1.0,0.0,0.0,0.0,-0.6336062213015263,0.525166247182599,0.5442961891868803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853399688263403,-0.2551733356291815,0.0516907545366279,0.0,0.0,0.0,0.1853399688263403,-0.2551733356291815,0.0516907545366279,0.0,0.0,0.0,0.1853399688263403,-0.2551733356291815,0.0516907545366279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173329651862557,0.5313140955097295,0.6710410882774365,0.8422686072560115,0.7127852562497389,0.6629087670483403,0.9401570396316392,0.9127156214820152,0.9203809218290652,0.8600137132990378,0.8468088083982139,0.7727617458436853,0.7543816927668425,0.8410247062297421,0.4355919325444519,1.0,0.0,0.0,0.0,-0.6855723665851425,0.6978574194148015,0.5168159293008477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1685637194811956,0.4750603688913437,-0.0705452951929309,0.0,0.0,0.0,-0.1685637194811956,0.4750603688913437,-0.0705452951929309,0.0,0.0,0.0,-0.1685637194811956,0.4750603688913437,-0.0705452951929309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962079886082068,0.8556581510072423,0.6740913016123684,0.2802566856812815,0.7993577964904774,0.5936236941199533,0.3045085854484097,0.7120699371872515,0.9268957136094,0.4165448613340369,0.6645723428644709,0.8938437376083483,0.8286387876834415,0.6938998413963043,0.7320539002550237,1.0,0.0,0.0,0.0,-0.6520707313188981,0.6069513358502021,0.5575647319623559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111583022415036,-0.2855884926079637,0.1054612995207124,0.0,0.0,0.0,0.111583022415036,-0.2855884926079637,0.1054612995207124,0.0,0.0,0.0,0.111583022415036,-0.2855884926079637,0.1054612995207124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042619707132931,0.3583684437721001,0.6464677371967908,0.4524696205632651,0.5584726247692413,0.8627220693245717,0.777526372144176,0.9398106271801382,0.6885929149535356,0.7742454411227812,0.597465103406174,0.6194982829727284,0.8155416303115304,0.9443289492049456,0.9717363829281848,1.0,0.0,0.0,0.0,-0.6108071780755886,0.7215048660467556,0.5510517230068255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261956066901337,0.3642708483467908,-0.0173650851586031,0.0,0.0,0.0,0.1261956066901337,0.3642708483467908,-0.0173650851586031,0.0,0.0,0.0,0.1261956066901337,0.3642708483467908,-0.0173650851586031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447633549425633,0.4872908864076056,0.6464331033562498,0.296782391990702,0.3130232340196557,0.9103209129774256,0.8344065330100642,0.273489896418831,0.7880147934610581,0.9473153857121676,0.080341423591852,0.7724363707089237,0.9323905655310434,0.1859858652644923,0.2051320939975326,1.0,0.0,0.0,0.0,-0.7397297838682769,0.5848410556687942,0.5156391223872605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4158940888952689,-0.417898374395607,-0.0911974795348831,0.0,0.0,0.0,-0.4158940888952689,-0.417898374395607,-0.0911974795348831,0.0,0.0,0.0,-0.4158940888952689,-0.417898374395607,-0.0911974795348831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352811869097266,0.1947556664290623,0.916385274424658,0.7342864650744138,0.7903345569544123,0.4011676415526923,0.6164004502494761,0.8447221479247168,0.7133063714380863,0.8364462406523714,0.952464878696018,0.7996366310942709,0.3426371150905044,0.4988719401621626,0.1188219468231055,1.0,0.0,0.0,0.0,-0.7351346730914672,0.6303427242597791,0.4990282396464406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186041897373769,0.1325719411029473,-0.0412971397890586,0.0,0.0,0.0,0.0186041897373769,0.1325719411029473,-0.0412971397890586,0.0,0.0,0.0,0.0186041897373769,0.1325719411029473,-0.0412971397890586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360470139415574,0.3418530815946516,0.4679579897357941,0.4029493652728845,0.4754216174538632,0.5103009681541232,0.8343630419227147,0.8616857721036598,0.6759673928719161,0.4108501545600399,0.5894202151347109,0.919096875303757,0.4634358044456719,0.4356525467863916,0.8938629902466102,1.0,0.0,0.0,0.0,-0.7316333451663,0.4677958782718048,0.5002479783990036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139937271772979,-0.4083268093988458,0.003002614011031,0.0,0.0,0.0,0.0139937271772979,-0.4083268093988458,0.003002614011031,0.0,0.0,0.0,0.0139937271772979,-0.4083268093988458,0.003002614011031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615603682783725,0.7101254914368624,legacy,나
